r(14,31737,9,46)
r(0,61805,9,46)
r(0,61805,9,46)
r(13,31726,9,46)
r(1,61806,9,46)
r(13,31726,9,46)
r(1,61806,9,46)
r(4,51673,9,47)
r(1,11605,9,47)
r(12,21829,9,47)
r(14,31737,9,47)
r(0,11606,9,47)
r(0,11606,9,47)
r(0,11606,9,47)
r(13,31726,9,47)
r(8,61803,9,47)
r(1,11605,9,47)
r(1,11605,9,47)
r(3,11604,9,47)
r(17,21831,9,47)
r(3,11604,9,47)
r(4,51673,9,47)
r(3,11604,9,47)
r(0,11606,9,47)
r(5,11603,9,47)
r(8,61803,9,47)
r(7,11596,9,47)
r(14,31737,9,47)
r(0,11606,9,47)
r(4,51673,9,47)
r(17,21831,9,47)
r(8,61803,9,47)
r(1,41862,9,48)
r(2,41858,9,48)
r(2,41858,9,48)
r(10,61836,9,48)
r(6,11629,9,48)
r(16,11595,9,48)
r(17,11630,9,48)
r(3,11604,9,48)
r(0,41861,9,48)
r(3,11604,9,48)
w(2,91934,9,48)
w(5,91935,9,48)
w(9,91936,9,48)
w(17,91937,9,48)
w(1,91938,9,48)
w(1,91939,9,48)
w(1,91940,9,48)
w(2,91941,9,48)
w(16,91942,9,48)
w(2,91943,9,48)
w(0,91944,9,48)
w(1,91945,9,48)
w(0,91946,9,48)
w(15,91947,9,48)
w(5,91948,9,48)
r(16,91942,9,49)
r(17,91937,9,49)
r(19,51742,9,49)
r(0,51746,9,49)
r(0,51746,9,49)
r(2,91943,9,49)
r(7,51745,9,49)
r(3,11604,9,49)
r(0,51746,9,49)
r(2,91943,9,49)
r(1,51747,9,49)
r(16,91942,9,49)
r(12,71751,9,49)
r(8,11638,9,49)
r(6,71755,9,49)
r(2,91943,9,49)
r(0,51746,9,49)
r(0,51746,9,49)
r(14,31737,9,49)
r(0,51746,9,49)
r(6,71755,9,49)
r(1,51747,9,49)
r(0,51746,9,49)
r(2,91943,9,49)
r(14,31737,9,49)
r(4,51739,9,50)
r(2,91943,9,50)
r(6,71755,9,50)
r(0,51746,9,50)
r(0,51746,9,50)
r(1,51747,9,50)
r(11,11600,9,50)
r(8,11638,9,50)
r(0,51746,9,50)
r(1,51747,9,50)
r(8,11638,9,50)
r(0,51746,9,50)
r(18,71750,9,50)
w(0,91963,9,50)
w(1,91964,9,50)
w(6,91965,9,50)
w(0,91966,9,50)
w(1,91967,9,50)
w(3,91968,9,50)
w(0,91969,9,50)
w(18,91970,9,50)
w(6,91971,9,50)
w(0,91972,9,50)
w(0,91973,9,50)
w(2,91974,9,50)
r(1,91967,9,51)
r(10,51743,9,51)
r(3,91968,9,51)
r(13,41860,9,51)
r(0,91973,9,51)
r(7,51745,9,51)
r(7,51745,9,51)
r(2,91974,9,51)
r(17,11667,9,51)
r(0,91973,9,51)
r(13,41860,9,51)
r(0,91973,9,51)
r(0,91973,9,51)
r(2,91974,9,51)
r(0,91973,9,51)
r(1,91967,9,51)
r(0,91973,9,51)
r(0,91973,9,51)
r(0,91973,9,51)
r(4,51739,9,51)
w(0,91975,9,51)
w(2,91976,9,51)
w(13,91977,9,51)
w(12,91978,9,51)
w(0,91979,9,51)
r(9,41914,9,52)
r(3,41912,9,52)
r(8,11671,9,52)
r(18,91970,9,52)
r(6,91971,9,52)
r(1,91967,9,52)
r(1,91967,9,52)
r(0,91979,9,52)
r(1,91967,9,52)
r(1,91967,9,52)
r(0,91979,9,52)
w(6,91980,9,52)
w(1,91981,9,52)
w(3,91982,9,52)
w(5,91983,9,52)
w(3,91984,9,52)
w(4,91985,9,52)
w(2,91986,9,52)
w(6,91987,9,52)
w(6,91988,9,52)
w(1,91989,9,52)
w(3,91990,9,52)
w(0,91991,9,52)
w(18,91992,9,52)
w(1,91993,9,52)
r(0,81916,9,53)
r(2,81903,9,53)
r(0,81916,9,53)
r(3,81915,9,53)
r(2,81903,9,53)
r(13,81911,9,53)
r(7,51784,9,53)
r(0,81916,9,53)
r(4,81912,9,53)
r(0,81916,9,53)
r(3,81915,9,53)
w(3,92032,9,53)
w(9,92033,9,53)
w(11,92034,9,53)
w(3,92035,9,53)
w(1,92036,9,53)
w(17,92037,9,53)
w(1,92038,9,53)
w(0,92039,9,53)
w(0,92040,9,53)
w(2,92041,9,53)
w(17,92042,9,53)
w(0,92043,9,53)
w(2,92044,9,53)
w(2,92045,9,53)
r(0,11766,9,54)
r(5,11767,9,54)
r(0,11766,9,54)
r(2,92045,9,54)
r(6,21996,9,54)
r(6,21996,9,54)
r(0,11766,9,54)
r(0,11766,9,54)
r(1,11761,9,54)
r(10,11750,9,54)
r(10,11750,9,54)
r(1,11761,9,54)
r(0,11766,9,54)
r(0,11766,9,54)
r(1,11761,9,54)
r(1,11761,9,54)
r(4,11762,9,54)
r(17,92042,9,54)
r(2,92045,9,54)
r(7,51784,9,54)
r(0,11766,9,54)
r(2,92045,9,54)
r(1,11761,9,54)
r(0,11766,9,54)
r(6,21996,9,54)
w(1,92084,9,55)
w(0,92085,9,55)
w(0,92086,9,55)
w(0,92087,9,55)
w(1,92088,9,55)
w(3,92089,9,55)
w(3,92090,9,55)
w(4,92091,9,55)
w(8,92092,9,55)
w(0,92093,9,55)
w(2,92094,9,55)
w(0,92095,9,55)
w(2,92096,9,55)
w(0,92097,9,55)
w(3,92098,9,55)
w(0,92099,9,55)
w(1,92100,9,55)
w(2,92101,9,55)
w(1,92102,9,55)
w(2,92103,9,55)
w(12,92104,9,55)
w(0,92105,9,55)
w(1,92106,9,55)
w(3,92107,9,55)
w(0,92108,9,55)
r(4,92091,9,56)
r(0,92108,9,56)
r(6,42000,9,56)
r(13,31875,9,56)
r(7,51896,9,56)
r(15,51881,9,56)
r(0,92108,9,56)
r(1,92106,9,56)
r(2,92103,9,56)
r(2,92103,9,56)
r(5,31884,9,56)
r(10,11750,9,56)
r(3,92107,9,56)
w(0,92109,9,56)
w(0,92110,9,56)
w(12,92111,9,56)
w(1,92112,9,56)
w(1,92113,9,56)
w(5,92114,9,56)
w(1,92115,9,56)
w(1,92116,9,56)
w(0,92117,9,56)
w(0,92118,9,56)
w(10,92119,9,56)
w(4,92120,9,56)
r(0,2035,9,57)
r(0,2035,9,57)
r(1,2037,9,57)
r(3,2033,9,57)
r(0,2035,9,57)
r(0,2035,9,57)
r(1,2037,9,57)
r(0,2035,9,57)
r(1,2037,9,57)
r(11,2025,9,57)
r(15,51881,9,57)
r(5,2038,9,57)
r(5,2038,9,57)
r(0,2035,9,57)
r(1,2037,9,57)
r(2,81986,9,57)
r(0,2035,9,57)
r(0,2035,9,57)
r(2,81986,9,57)
r(12,92111,9,57)
r(2,81986,9,57)
r(0,2035,9,57)
r(3,2033,9,57)
r(5,2038,9,57)
r(19,2032,9,57)
r(6,62079,9,58)
r(6,62079,9,58)
r(2,62076,9,58)
r(10,62066,9,58)
r(0,62081,9,58)
r(6,62079,9,58)
r(3,51996,9,58)
r(0,62081,9,58)
r(3,51996,9,58)
r(0,62081,9,58)
r(5,62060,9,58)
w(2,92186,9,58)
w(15,92187,9,58)
w(0,92188,9,58)
w(0,92189,9,58)
w(0,92190,9,58)
w(8,92191,9,58)
w(3,92192,9,58)
w(0,92193,9,58)
w(8,92194,9,58)
w(1,92195,9,58)
w(5,92196,9,58)
w(4,92197,9,58)
w(12,92198,9,58)
w(4,92199,9,58)
r(1,92195,9,59)
r(0,92193,9,59)
r(0,92193,9,59)
r(0,92193,9,59)
r(0,92193,9,59)
r(2,92186,9,59)
r(16,42133,9,59)
r(0,92193,9,59)
w(5,92200,9,59)
w(6,92201,9,59)
w(3,92202,9,59)
w(0,92203,9,59)
w(5,92204,9,59)
w(14,92205,9,59)
w(0,92206,9,59)
w(6,92207,9,59)
w(0,92208,9,59)
w(0,92209,9,59)
w(6,92210,9,59)
w(0,92211,9,59)
w(0,92212,9,59)
w(2,92213,9,59)
w(17,92214,9,59)
w(2,92215,9,59)
w(0,92216,9,59)
r(0,82138,9,60)
r(10,62112,9,60)
r(19,11839,9,60)
r(0,82138,9,60)
r(6,62123,9,60)
r(2,82130,9,60)
r(3,62106,9,60)
r(0,82138,9,60)
r(1,82137,9,60)
r(3,62106,9,60)
r(13,62115,9,60)
r(6,62123,9,60)
r(7,82112,9,60)
r(15,82136,9,60)
r(3,62106,9,60)
r(1,82137,9,60)
r(4,82132,9,60)
r(0,82138,9,60)
r(1,82137,9,60)
r(0,82138,9,60)
r(1,82137,9,60)
r(0,82138,9,60)
r(10,62112,9,60)
r(19,11839,9,60)
r(2,82130,9,60)
r(0,22185,9,61)
r(8,62118,9,61)
r(1,22179,9,61)
r(0,22185,9,61)
r(3,22182,9,61)
r(5,82094,9,61)
r(2,22183,9,61)
r(9,62103,9,61)
r(0,22185,9,61)
r(1,22179,9,61)
w(1,92288,9,61)
w(1,92289,9,61)
w(7,92290,9,61)
w(0,92291,9,61)
w(3,92292,9,61)
w(7,92293,9,61)
w(0,92294,9,61)
w(0,92295,9,61)
w(1,92296,9,61)
w(0,92297,9,61)
w(0,92298,9,61)
w(0,92299,9,61)
w(1,92300,9,61)
w(3,92301,9,61)
w(11,92302,9,61)
r(11,72065,9,62)
r(10,62112,9,62)
r(3,72069,9,62)
r(9,22219,9,62)
r(0,72077,9,62)
r(10,62112,9,62)
r(15,82136,9,62)
r(11,72065,9,62)
r(10,62112,9,62)
r(16,72085,9,62)
r(0,72077,9,62)
r(15,82136,9,62)
r(5,72086,9,62)
r(0,72077,9,62)
r(1,72083,9,62)
r(2,22214,9,62)
r(0,72077,9,62)
r(0,72077,9,62)
r(6,72072,9,62)
r(0,72077,9,62)
r(0,72077,9,62)
r(2,22214,9,62)
r(9,22219,9,62)
r(0,72077,9,62)
r(17,72075,9,62)
r(1,72083,9,63)
r(0,72077,9,63)
r(1,72083,9,63)
r(12,72076,9,63)
r(7,72063,9,63)
r(13,72084,9,63)
r(0,72077,9,63)
r(0,72077,9,63)
r(17,72075,9,63)
r(1,72083,9,63)
r(8,72064,9,63)
r(2,22214,9,63)
r(7,72063,9,63)
r(2,22214,9,63)
r(0,72077,9,63)
r(0,72077,9,63)
r(0,72077,9,63)
r(0,72077,9,63)
r(1,72083,9,63)
r(1,72083,9,63)
r(16,72085,9,63)
r(11,72065,9,63)
r(1,72083,9,63)
r(3,72069,9,63)
r(14,92205,9,63)
r(0,72113,9,64)
r(0,72113,9,64)
r(6,62206,9,64)
r(5,52105,9,64)
r(0,72113,9,64)
r(5,52105,9,64)
r(11,72065,9,64)
r(0,72113,9,64)
r(9,72114,9,64)
r(4,52095,9,64)
r(0,72113,9,64)
r(5,52105,9,64)
r(3,72111,9,64)
r(7,52101,9,64)
r(0,72113,9,64)
r(2,52107,9,64)
r(1,72116,9,64)
r(2,52107,9,64)
r(3,72111,9,64)
r(0,72113,9,64)
r(2,52107,9,64)
r(7,52101,9,64)
r(6,62206,9,64)
r(3,72111,9,64)
r(15,52108,9,64)
r(12,62290,9,65)
r(6,82340,9,65)
r(6,82340,9,65)
r(19,42367,9,65)
r(0,62289,9,65)
r(0,62289,9,65)
r(6,82340,9,65)
r(9,62284,9,65)
r(0,62289,9,65)
r(0,62289,9,65)
r(0,62289,9,65)
r(6,82340,9,65)
r(0,62289,9,65)
w(11,92457,9,65)
w(13,92458,9,65)
w(3,92459,9,65)
w(1,92460,9,65)
w(3,92461,9,65)
w(13,92462,9,65)
w(11,92463,9,65)
w(0,92464,9,65)
w(0,92465,9,65)
w(3,92466,9,65)
w(2,92467,9,65)
w(3,92468,9,65)
w(0,92541,9,66)
w(1,92542,9,66)
w(0,92543,9,66)
w(0,92544,9,66)
w(0,92545,9,66)
w(7,92546,9,66)
w(0,92547,9,66)
w(13,92548,9,66)
w(16,92549,9,66)
w(9,92550,9,66)
w(2,92551,9,66)
w(4,92552,9,66)
w(1,92553,9,66)
w(8,92554,9,66)
w(2,92555,9,66)
w(0,92556,9,66)
w(4,92557,9,66)
w(0,92558,9,66)
w(0,92559,9,66)
w(13,92560,9,66)
w(0,92561,9,66)
w(5,92562,9,66)
w(2,92563,9,66)
w(13,92564,9,66)
w(5,92565,9,66)
w(3,92576,9,67)
w(1,92577,9,67)
w(5,92578,9,67)
w(2,92579,9,67)
w(9,92580,9,67)
w(0,92581,9,67)
w(4,92582,9,67)
w(0,92583,9,67)
w(0,92584,9,67)
w(7,92585,9,67)
w(15,92586,9,67)
w(12,92587,9,67)
w(9,92588,9,67)
w(11,92589,9,67)
w(1,92590,9,67)
w(15,92591,9,67)
w(2,92592,9,67)
w(6,92593,9,67)
w(0,92594,9,67)
w(16,92595,9,67)
w(13,92596,9,67)
w(1,92597,9,67)
w(19,92598,9,67)
w(3,92599,9,67)
w(5,92600,9,67)
r(1,92597,9,68)
r(7,92585,9,68)
r(7,92585,9,68)
r(8,92554,9,68)
r(12,92587,9,68)
r(19,92598,9,68)
r(10,22578,9,68)
r(0,92594,9,68)
r(5,92600,9,68)
r(11,92589,9,68)
r(16,92595,9,68)
r(0,92594,9,68)
r(0,92594,9,68)
r(0,92594,9,68)
r(3,92599,9,68)
r(0,92594,9,68)
r(1,92597,9,68)
r(3,92599,9,68)
r(11,92589,9,68)
r(18,32365,9,68)
r(3,92599,9,68)
r(4,92582,9,68)
r(0,92594,9,68)
r(17,62398,9,68)
r(18,32365,9,68)
r(7,22589,9,69)
r(11,92589,9,69)
r(1,12287,9,69)
r(2,12288,9,69)
r(2,12288,9,69)
r(4,92582,9,69)
r(2,12288,9,69)
r(0,12289,9,69)
r(7,22589,9,69)
r(0,12289,9,69)
r(2,12288,9,69)
r(0,12289,9,69)
r(7,22589,9,69)
w(0,92613,9,69)
w(4,92614,9,69)
w(7,92615,9,69)
w(8,92616,9,69)
w(10,92617,9,69)
w(0,92618,9,69)
w(4,92619,9,69)
w(2,92620,9,69)
w(0,92621,9,69)
w(1,92622,9,69)
w(0,92623,9,69)
w(8,92624,9,69)
w(0,92695,9,70)
w(3,92696,9,70)
w(0,92697,9,70)
w(9,92698,9,70)
w(17,92699,9,70)
w(13,92700,9,70)
w(0,92701,9,70)
w(10,92702,9,70)
w(0,92703,9,70)
w(6,92704,9,70)
w(1,92705,9,70)
w(13,92706,9,70)
w(3,92707,9,70)
w(1,92708,9,70)
w(9,92709,9,70)
w(0,92710,9,70)
w(19,92711,9,70)
w(0,92712,9,70)
w(1,92713,9,70)
w(0,92714,9,70)
w(0,92715,9,70)
w(15,92716,9,70)
w(1,92717,9,70)
w(0,92718,9,70)
w(0,92719,9,70)
r(4,82559,9,71)
r(2,82555,9,71)
r(0,92719,9,71)
r(0,92719,9,71)
r(3,92707,9,71)
r(13,92706,9,71)
r(0,92719,9,71)
r(19,92711,9,71)
r(0,92719,9,71)
r(4,82559,9,71)
r(5,32483,9,71)
r(2,82555,9,71)
r(0,92719,9,71)
r(0,92719,9,71)
r(7,32446,9,71)
r(0,92719,9,71)
r(1,92717,9,71)
w(1,92720,9,71)
w(4,92721,9,71)
w(0,92722,9,71)
w(0,92723,9,71)
w(5,92724,9,71)
w(1,92725,9,71)
w(0,92726,9,71)
w(18,92727,9,71)
r(5,42716,9,72)
r(6,62544,9,72)
r(0,22718,9,72)
r(7,12417,9,72)
r(19,22712,9,72)
r(0,22718,9,72)
r(1,22719,9,72)
r(8,2618,9,72)
r(0,22718,9,72)
r(8,2618,9,72)
w(10,92793,9,72)
w(3,92794,9,72)
w(17,92795,9,72)
w(18,92796,9,72)
w(6,92797,9,72)
w(1,92798,9,72)
w(4,92799,9,72)
w(0,92800,9,72)
w(0,92801,9,72)
w(0,92802,9,72)
w(15,92803,9,72)
w(3,92804,9,72)
w(4,92805,9,72)
w(4,92806,9,72)
w(2,92807,9,72)
r(12,62545,9,73)
r(13,52513,9,73)
r(2,92807,9,73)
r(0,92802,9,73)
r(0,92802,9,73)
r(14,62540,9,73)
r(13,52513,9,73)
r(0,92802,9,73)
r(0,92802,9,73)
r(2,92807,9,73)
r(8,2618,9,73)
r(0,92802,9,73)
r(2,92807,9,73)
r(1,92798,9,73)
r(5,42716,9,73)
w(8,92808,9,73)
w(0,92809,9,73)
w(6,92810,9,73)
w(3,92811,9,73)
w(0,92812,9,73)
w(1,92813,9,73)
w(2,92814,9,73)
w(0,92815,9,73)
w(7,92816,9,73)
w(1,92817,9,73)
r(1,22733,9,74)
r(0,22738,9,74)
r(2,22737,9,74)
r(0,22738,9,74)
r(1,22733,9,74)
r(9,52593,9,74)
r(6,52596,9,74)
r(0,22738,9,74)
r(0,22738,9,74)
r(1,22733,9,74)
r(2,22737,9,74)
r(9,52593,9,74)
r(4,52570,9,74)
r(0,22738,9,74)
r(4,52570,9,74)
r(2,22737,9,74)
r(1,22733,9,74)
r(8,92808,9,74)
r(1,22733,9,74)
r(0,22738,9,74)
r(9,52593,9,74)
r(18,52579,9,74)
r(0,22738,9,74)
r(13,52513,9,74)
r(4,52570,9,74)
r(2,42762,9,75)
r(4,52570,9,75)
r(19,22712,9,75)
r(1,42766,9,75)
r(1,42766,9,75)
r(7,42757,9,75)
r(0,42765,9,75)
r(4,52570,9,75)
r(0,42765,9,75)
r(11,52598,9,75)
r(0,42765,9,75)
r(7,42757,9,75)
r(0,42765,9,75)
r(0,42765,9,75)
r(3,52588,9,75)
r(1,42766,9,75)
r(0,42765,9,75)
r(13,52513,9,75)
r(9,42763,9,75)
r(14,52552,9,75)
r(2,42762,9,75)
r(10,22740,9,75)
r(1,42766,9,75)
r(1,42766,9,75)
r(0,42765,9,75)
r(5,22739,9,76)
r(0,42765,9,76)
r(11,52598,9,76)
r(16,22735,9,76)
r(1,42766,9,76)
r(0,42765,9,76)
r(9,42763,9,76)
r(3,52588,9,76)
r(11,52598,9,76)
r(1,42766,9,76)
r(8,42758,9,76)
r(0,42765,9,76)
r(0,42765,9,76)
r(6,52596,9,76)
r(4,52570,9,76)
r(0,42765,9,76)
r(0,42765,9,76)
r(1,42766,9,76)
r(1,42766,9,76)
r(9,42763,9,76)
r(10,22740,9,76)
r(4,52570,9,76)
r(6,52596,9,76)
r(6,52596,9,76)
r(1,42766,9,76)
r(9,42763,9,77)
r(0,42783,9,77)
r(0,42783,9,77)
r(13,52513,9,77)
r(1,42772,9,77)
r(0,42783,9,77)
r(8,42758,9,77)
r(3,52588,9,77)
r(6,52596,9,77)
r(0,42783,9,77)
r(14,52552,9,77)
r(9,42763,9,77)
r(9,42763,9,77)
r(0,42783,9,77)
r(16,22735,9,77)
r(12,52555,9,77)
r(5,42781,9,77)
r(0,42783,9,77)
r(1,42772,9,77)
r(0,42783,9,77)
r(0,42783,9,77)
r(0,42783,9,77)
r(0,42783,9,77)
r(0,42783,9,77)
r(6,52596,9,77)
r(1,72594,9,78)
r(5,72596,9,78)
r(3,72587,9,78)
r(17,42752,9,78)
r(5,72596,9,78)
r(4,52570,9,78)
r(0,72592,9,78)
r(1,72594,9,78)
r(0,72592,9,78)
r(9,42763,9,78)
r(0,72592,9,78)
r(3,72587,9,78)
r(7,72590,9,78)
r(0,72592,9,78)
r(11,72593,9,78)
r(1,72594,9,78)
r(2,42774,9,78)
r(2,42774,9,78)
r(8,42758,9,78)
r(0,72592,9,78)
r(2,42774,9,78)
r(4,52570,9,78)
r(7,72590,9,78)
r(9,42763,9,78)
r(0,72592,9,78)
r(0,32692,9,79)
r(1,32694,9,79)
r(6,72584,9,79)
r(1,32694,9,79)
r(1,32694,9,79)
r(0,32692,9,79)
r(2,32696,9,79)
r(0,32692,9,79)
r(1,32694,9,79)
r(1,32694,9,79)
r(17,42752,9,79)
w(5,92900,9,79)
w(7,92901,9,79)
w(4,92902,9,79)
w(0,92903,9,79)
w(0,92904,9,79)
w(15,92905,9,79)
w(1,92906,9,79)
w(0,92907,9,79)
w(17,92908,9,79)
w(13,92909,9,79)
w(9,92910,9,79)
w(3,92911,9,79)
w(1,92912,9,79)
w(3,92913,9,79)
r(4,72659,9,80)
r(9,72661,9,80)
r(4,72659,9,80)
r(1,72671,9,80)
r(0,72673,9,80)
r(3,52734,9,80)
r(1,72671,9,80)
r(13,72658,9,80)
r(2,52740,9,80)
r(16,72667,9,80)
r(0,72673,9,80)
r(1,72671,9,80)
r(0,72673,9,80)
r(0,72673,9,80)
r(3,52734,9,80)
r(1,72671,9,80)
r(0,72673,9,80)
r(0,72673,9,80)
r(9,72661,9,80)
r(13,72658,9,80)
r(0,72673,9,80)
r(8,52741,9,80)
r(0,72673,9,80)
r(0,72673,9,80)
r(0,72673,9,80)
r(3,82762,9,81)
r(3,82762,9,81)
r(8,52741,9,81)
r(0,82772,9,81)
r(0,82772,9,81)
r(0,82772,9,81)
r(15,82770,9,81)
r(1,82774,9,81)
r(0,82772,9,81)
r(14,82766,9,81)
r(9,72661,9,81)
r(9,72661,9,81)
r(17,52730,9,81)
r(5,92900,9,81)
r(19,72588,9,81)
r(0,82772,9,81)
r(5,92900,9,81)
r(4,72659,9,81)
r(1,82774,9,81)
r(4,72659,9,81)
r(11,82775,9,81)
r(1,82774,9,81)
r(9,72661,9,81)
r(4,72659,9,81)
r(0,82772,9,81)
r(2,32828,9,82)
r(2,32828,9,82)
r(0,32816,9,82)
r(2,32828,9,82)
r(0,32816,9,82)
r(7,32818,9,82)
r(15,32826,9,82)
r(13,12624,9,82)
r(1,32822,9,82)
r(4,32824,9,82)
r(0,32816,9,82)
r(1,32822,9,82)
r(4,32824,9,82)
r(0,32816,9,82)
r(7,32818,9,82)
r(15,32826,9,82)
r(14,72691,9,82)
r(2,32828,9,82)
r(0,32816,9,82)
r(0,32816,9,82)
r(6,32827,9,82)
r(2,32828,9,82)
r(0,32816,9,82)
r(3,32825,9,82)
r(0,32816,9,82)
r(2,32828,9,83)
r(0,32816,9,83)
r(0,32816,9,83)
r(0,32816,9,83)
r(3,32825,9,83)
r(6,32827,9,83)
r(14,72691,9,83)
r(3,32825,9,83)
r(11,72702,9,83)
r(5,32821,9,83)
r(16,12615,9,83)
r(0,32816,9,83)
r(3,32825,9,83)
r(0,32816,9,83)
r(0,32816,9,83)
r(15,32826,9,83)
r(1,32822,9,83)
r(0,32816,9,83)
r(9,72690,9,83)
r(3,32825,9,83)
r(13,12624,9,83)
r(4,32824,9,83)
r(2,32828,9,83)
r(1,32822,9,83)
r(17,52730,9,83)
r(0,62740,9,84)
r(0,62740,9,84)
r(0,62740,9,84)
r(3,62736,9,84)
r(0,62740,9,84)
r(9,62744,9,84)
r(0,62740,9,84)
r(5,62741,9,84)
r(6,32827,9,84)
r(4,32824,9,84)
r(0,62740,9,84)
r(0,62740,9,84)
r(13,12624,9,84)
r(3,62736,9,84)
r(5,62741,9,84)
r(8,72701,9,84)
r(4,32824,9,84)
r(5,62741,9,84)
r(4,32824,9,84)
r(0,62740,9,84)
r(3,62736,9,84)
r(5,62741,9,84)
r(0,62740,9,84)
r(6,32827,9,84)
r(3,62736,9,84)
r(11,72702,9,85)
r(4,32824,9,85)
r(1,32822,9,85)
r(6,32827,9,85)
r(13,12624,9,85)
r(15,32826,9,85)
r(3,62736,9,85)
r(0,62740,9,85)
r(2,62745,9,85)
r(2,62745,9,85)
r(0,62740,9,85)
r(1,32822,9,85)
r(3,62736,9,85)
r(5,62741,9,85)
r(1,32822,9,85)
r(0,62740,9,85)
r(0,62740,9,85)
r(7,32818,9,85)
r(0,62740,9,85)
r(2,62745,9,85)
r(2,62745,9,85)
r(1,32822,9,85)
r(1,32822,9,85)
r(12,32823,9,85)
r(0,62740,9,85)
r(2,12720,9,86)
r(8,42972,9,86)
r(1,2885,9,86)
r(5,12717,9,86)
r(15,42959,9,86)
r(16,82916,9,86)
r(12,2886,9,86)
r(8,42972,9,86)
r(5,12717,9,86)
r(1,2885,9,86)
r(2,12720,9,86)
r(8,42972,9,86)
r(2,12720,9,86)
r(10,2888,9,86)
r(9,2884,9,86)
r(0,2881,9,86)
r(1,2885,9,86)
r(0,2881,9,86)
r(1,2885,9,86)
r(3,42979,9,86)
r(3,42979,9,86)
r(7,42977,9,86)
r(0,2881,9,86)
r(1,2885,9,86)
r(0,2881,9,86)
w(4,93128,9,87)
w(11,93129,9,87)
w(4,93130,9,87)
w(12,93131,9,87)
w(11,93132,9,87)
w(10,93133,9,87)
w(1,93134,9,87)
w(6,93135,9,87)
w(9,93136,9,87)
w(3,93137,9,87)
w(0,93138,9,87)
w(3,93139,9,87)
w(4,93140,9,87)
w(1,93141,9,87)
w(0,93142,9,87)
w(2,93143,9,87)
w(1,93144,9,87)
w(5,93145,9,87)
w(0,93146,9,87)
w(0,93147,9,87)
w(0,93148,9,87)
w(13,93149,9,87)
w(10,93150,9,87)
w(14,93151,9,87)
w(5,93152,9,87)
r(0,33028,9,88)
r(3,33031,9,88)
r(4,33029,9,88)
r(6,33025,9,88)
r(2,12802,9,88)
r(14,93151,9,88)
r(4,33029,9,88)
r(0,33028,9,88)
r(0,33028,9,88)
r(2,12802,9,88)
r(13,93149,9,88)
r(6,33025,9,88)
r(4,33029,9,88)
r(1,33032,9,88)
r(14,93151,9,88)
r(0,33028,9,88)
r(6,33025,9,88)
r(1,33032,9,88)
r(1,33032,9,88)
r(2,12802,9,88)
r(1,33032,9,88)
r(2,12802,9,88)
r(19,83016,9,88)
r(2,12802,9,88)
r(5,12804,9,88)
r(3,63098,9,89)
r(0,63113,9,89)
r(0,63113,9,89)
r(9,63114,9,89)
r(14,63102,9,89)
r(0,63113,9,89)
r(3,63098,9,89)
r(0,63113,9,89)
r(5,63106,9,89)
r(0,63113,9,89)
w(0,93287,9,89)
w(0,93288,9,89)
w(16,93289,9,89)
w(6,93290,9,89)
w(0,93291,9,89)
w(0,93292,9,89)
w(5,93293,9,89)
w(3,93294,9,89)
w(8,93295,9,89)
w(3,93296,9,89)
w(0,93297,9,89)
w(2,93298,9,89)
w(0,93299,9,89)
w(3,93300,9,89)
w(5,93301,9,89)
r(1,73065,9,90)
r(5,73058,9,90)
r(2,73080,9,90)
r(2,73080,9,90)
r(2,73080,9,90)
r(1,73065,9,90)
r(0,73081,9,90)
r(15,73068,9,90)
r(3,73073,9,90)
r(0,73081,9,90)
r(0,73081,9,90)
w(0,93315,9,90)
w(15,93316,9,90)
w(14,93317,9,90)
w(9,93318,9,90)
w(0,93319,9,90)
w(5,93320,9,90)
w(11,93321,9,90)
w(1,93322,9,90)
w(10,93323,9,90)
w(2,93324,9,90)
w(0,93325,9,90)
w(14,93326,9,90)
w(18,93327,9,90)
w(1,93328,9,90)
r(7,63133,9,91)
r(9,3141,9,91)
r(0,3147,9,91)
r(4,33192,9,91)
r(18,93327,9,91)
r(2,33196,9,91)
r(0,3147,9,91)
r(9,3141,9,91)
r(10,3142,9,91)
r(2,33196,9,91)
r(0,3147,9,91)
r(2,33196,9,91)
r(3,33198,9,91)
r(0,3147,9,91)
r(0,3147,9,91)
r(0,3147,9,91)
r(2,33196,9,91)
r(1,12976,9,91)
r(4,33192,9,91)
r(0,3147,9,91)
r(0,3147,9,91)
r(15,93316,9,91)
r(3,33198,9,91)
r(0,3147,9,91)
r(1,12976,9,91)
r(17,12993,9,92)
r(0,13002,9,92)
r(1,13000,9,92)
r(9,3141,9,92)
r(14,3149,9,92)
r(6,12996,9,92)
r(14,3149,9,92)
r(2,12998,9,92)
r(1,13000,9,92)
r(3,12999,9,92)
r(6,12996,9,92)
r(11,3154,9,92)
r(0,13002,9,92)
r(4,12991,9,92)
r(5,33213,9,92)
r(15,33201,9,92)
r(16,3143,9,92)
r(6,12996,9,92)
r(2,12998,9,92)
r(4,12991,9,92)
r(0,13002,9,92)
r(14,3149,9,92)
r(7,3157,9,92)
r(13,33223,9,92)
r(0,13002,9,92)
r(3,73178,9,93)
r(9,13035,9,93)
r(0,73183,9,93)
r(0,73183,9,93)
r(0,73183,9,93)
r(2,73181,9,93)
r(7,73172,9,93)
r(0,73183,9,93)
r(1,73182,9,93)
